timestamp,timeIntervalSince1970,latitude,longitude,altitude,horizontalAccuracy,verticalAccuracy,speed,course
"2025-11-08 12:55:25.434 +0000",1762606525.434148,10.809563,106.646990,28.400000,8.507929,9.500000,13.581333,274.912109
"2025-11-08 12:55:26.450 +0000",1762606526.450478,10.809574,106.646865,27.900000,8.322510,9.500000,13.632778,274.912109
"2025-11-08 12:55:27.453 +0000",1762606527.452681,10.809584,106.646741,27.300000,8.059946,9.500000,13.581333,274.912109
"2025-11-08 12:55:28.455 +0000",1762606528.454788,10.809595,106.646616,26.700000,5.000000,9.500000,13.684222,274.912109
"2025-11-08 12:55:29.000 +0000",1762606528.999670,10.809595,106.646616,26.700000,5.000000,9.500000,13.734283,274.912109
"2025-11-08 12:55:29.455 +0000",1762606529.455373,10.809606,106.646491,26.200000,5.000000,9.500000,13.684222,274.912109
"2025-11-08 12:55:30.450 +0000",1762606530.449756,10.809616,106.646365,25.700000,5.000000,9.500000,13.632778,274.912109
"2025-11-08 12:55:31.442 +0000",1762606531.441739,10.809627,106.646241,25.200000,5.000000,9.500000,13.632778,274.912109
"2025-11-08 12:55:32.435 +0000",1762606532.435410,10.809637,106.646117,24.700000,5.000000,9.500000,13.427000,274.912109
"2025-11-08 12:55:33.466 +0000",1762606533.465663,10.809648,106.645998,24.400000,5.000000,9.500000,13.169778,277.401154
"2025-11-08 12:55:34.456 +0000",1762606534.456170,10.809663,106.645879,24.100000,5.000000,9.500000,12.912556,277.401154
"2025-11-08 12:55:35.457 +0000",1762606535.456668,10.809678,106.645762,24.100000,5.000000,9.500000,12.706778,277.401154
"2025-11-08 12:55:36.451 +0000",1762606536.450562,10.809694,106.645650,24.100000,5.000000,9.500000,12.706778,279.964478
"2025-11-08 12:55:37.000 +0000",1762606536.999583,10.809694,106.645650,24.100000,5.000000,9.500000,12.950735,279.964478
"2025-11-08 12:55:37.462 +0000",1762606537.462180,10.809714,106.645534,24.300000,8.859999,9.500000,12.912556,279.964478
"2025-11-08 12:55:38.464 +0000",1762606538.463751,10.809735,106.645418,24.300000,9.942937,9.500000,12.861111,279.964478
"2025-11-08 12:55:39.451 +0000",1762606539.451049,10.809755,106.645302,24.300000,11.321789,9.500000,12.912556,279.964478
"2025-11-08 12:55:40.455 +0000",1762606540.454563,10.809775,106.645186,24.200000,13.298289,9.500000,12.964000,279.964478
"2025-11-08 12:55:41.466 +0000",1762606541.466106,10.809796,106.645054,24.200000,15.975344,9.500000,12.964000,272.609619
"2025-11-08 12:55:42.454 +0000",1762606542.453588,10.809801,106.644937,24.200000,18.057939,9.500000,12.809667,272.589661
"2025-11-08 12:55:43.433 +0000",1762606543.432725,10.809785,106.644779,24.200000,19.309481,9.500000,12.706778,257.611450
"2025-11-08 12:55:44.441 +0000",1762606544.440743,10.809742,106.644642,24.100000,19.067514,9.500000,12.655333,248.334549
"2025-11-08 12:55:45.434 +0000",1762606545.434189,10.809697,106.644531,24.200000,18.630794,9.500000,12.603889,246.788223
"2025-11-08 12:55:46.454 +0000",1762606546.454413,10.809652,106.644424,24.200000,18.218753,9.500000,12.758222,246.788223
"2025-11-08 12:55:47.439 +0000",1762606547.438867,10.809606,106.644316,24.300000,17.878446,9.500000,12.912556,246.788223
"2025-11-08 12:55:48.437 +0000",1762606548.436727,10.809560,106.644207,24.300000,17.509909,9.500000,12.964000,246.881897
"2025-11-08 12:55:49.450 +0000",1762606549.449580,10.809514,106.644098,24.300000,17.080952,9.500000,12.964000,246.881897
"2025-11-08 12:55:50.450 +0000",1762606550.449705,10.809468,106.643988,24.300000,16.827249,9.500000,13.066889,246.881897
"2025-11-08 12:55:51.450 +0000",1762606551.450371,10.809421,106.643878,24.200000,16.763827,9.500000,13.015444,246.881897
"2025-11-08 12:55:52.440 +0000",1762606552.439775,10.809375,106.643768,24.100000,16.875659,9.500000,13.015444,246.881897
"2025-11-08 12:55:53.449 +0000",1762606553.449207,10.809328,106.643658,24.100000,17.020322,9.500000,13.066889,246.881897
"2025-11-08 12:55:54.446 +0000",1762606554.445521,10.809282,106.643548,24.000000,17.106837,9.500000,13.066889,246.881897
"2025-11-08 12:55:55.452 +0000",1762606555.451794,10.809236,106.643438,23.900000,17.157746,9.500000,13.066889,246.881897
"2025-11-08 12:55:56.445 +0000",1762606556.445265,10.809194,106.643331,23.800000,17.480657,9.500000,12.964000,248.525589
"2025-11-08 12:55:57.450 +0000",1762606557.450149,10.809150,106.643219,23.800000,17.621423,9.500000,13.015444,248.315811
"2025-11-08 12:55:58.453 +0000",1762606558.452758,10.809106,106.643108,23.900000,17.531584,9.500000,13.066889,248.315811
"2025-11-08 12:55:59.452 +0000",1762606559.452061,10.809062,106.642997,23.800000,17.233584,9.500000,13.066889,248.315811
"2025-11-08 12:56:00.454 +0000",1762606560.453544,10.809019,106.642885,23.800000,16.892539,9.500000,13.015444,248.315811
"2025-11-08 12:56:01.456 +0000",1762606561.455801,10.808975,106.642774,23.700000,16.687703,9.500000,12.964000,248.315811
"2025-11-08 12:56:02.456 +0000",1762606562.455735,10.808932,106.642665,23.700000,16.531746,9.500000,12.603889,248.315811
"2025-11-08 12:56:03.459 +0000",1762606563.458545,10.808890,106.642559,23.700000,16.402217,9.500000,12.295222,248.315811
"2025-11-08 12:56:04.458 +0000",1762606564.457577,10.808850,106.642456,23.600000,16.266984,9.500000,11.883667,248.315811
"2025-11-08 12:56:05.450 +0000",1762606565.449883,10.808810,106.642356,23.600000,16.176167,9.500000,11.575000,248.315811
"2025-11-08 12:56:06.465 +0000",1762606566.465189,10.808772,106.642258,23.600000,16.061660,9.500000,11.266333,248.315811
"2025-11-08 12:56:07.457 +0000",1762606567.456610,10.808736,106.642165,23.500000,15.931528,9.500000,11.369222,249.908463
"2025-11-08 12:56:08.456 +0000",1762606568.455890,10.808700,106.642065,23.700000,16.116818,9.500000,11.677889,249.908463
"2025-11-08 12:56:09.448 +0000",1762606569.448020,10.808663,106.641965,23.600000,16.293165,9.500000,11.626444,249.925598
"2025-11-08 12:56:10.457 +0000",1762606570.456626,10.808628,106.641866,23.400000,16.478577,9.500000,11.266333,249.925598
"2025-11-08 12:56:11.452 +0000",1762606571.452066,10.808593,106.641770,23.300000,16.608560,9.500000,10.854778,249.874405
"2025-11-08 12:56:12.456 +0000",1762606572.455697,10.808560,106.641678,23.200000,16.755774,9.500000,10.443222,249.874405
"2025-11-08 12:56:13.447 +0000",1762606573.447323,10.808528,106.641590,23.100000,16.877691,9.500000,10.083111,249.874405
"2025-11-08 12:56:14.442 +0000",1762606574.441858,10.808497,106.641505,23.000000,17.004385,9.500000,9.414333,249.726120
"2025-11-08 12:56:15.437 +0000",1762606575.436823,10.808469,106.641428,22.900000,17.143230,9.500000,8.539778,249.897049
"2025-11-08 12:56:16.435 +0000",1762606576.435373,10.808443,106.641357,22.700000,17.348610,9.500000,7.871000,249.897049
"2025-11-08 12:56:17.438 +0000",1762606577.437857,10.808419,106.641292,22.600000,17.496831,9.500000,7.305111,249.897049
"2025-11-08 12:56:18.436 +0000",1762606578.436098,10.808397,106.641231,22.400000,17.601048,9.500000,6.739222,249.897049
"2025-11-08 12:56:19.439 +0000",1762606579.439274,10.808377,106.641174,22.400000,17.647287,9.500000,6.327667,249.641479
"2025-11-08 12:56:20.429 +0000",1762606580.429154,10.808358,106.641123,22.300000,17.670390,9.500000,5.607444,249.641479
"2025-11-08 12:56:21.442 +0000",1762606581.441570,10.808341,106.641078,22.100000,17.664604,9.500000,4.887222,249.641479
"2025-11-08 12:56:22.428 +0000",1762606582.428175,10.808326,106.641036,22.100000,17.658280,9.500000,4.732889,249.641479
"2025-11-08 12:56:23.438 +0000",1762606583.437589,10.808312,106.640998,22.100000,17.724011,9.500000,4.321333,249.641479
"2025-11-08 12:56:24.449 +0000",1762606584.449206,10.808299,106.640963,22.000000,17.778298,9.500000,4.115556,249.931122
"2025-11-08 12:56:25.444 +0000",1762606585.443801,10.808287,106.640928,22.000000,17.850242,9.500000,3.909778,249.931122
"2025-11-08 12:56:26.440 +0000",1762606586.440074,10.808275,106.640895,21.900000,17.963107,9.500000,3.755444,249.931122
"2025-11-08 12:56:27.459 +0000",1762606587.458868,10.808263,106.640862,21.900000,18.008293,9.500000,4.064111,249.931122
"2025-11-08 12:56:28.451 +0000",1762606588.450651,10.808249,106.640824,21.900000,18.081217,9.500000,4.681444,249.931122
"2025-11-08 12:56:29.448 +0000",1762606589.448020,10.808233,106.640781,21.900000,18.125814,9.500000,5.247333,249.931122
"2025-11-08 12:56:30.434 +0000",1762606590.433781,10.808216,106.640734,21.900000,18.161955,9.500000,5.401667,249.767670
"2025-11-08 12:56:31.431 +0000",1762606591.430843,10.808199,106.640687,21.700000,18.148208,9.500000,5.504556,249.767670
"2025-11-08 12:56:32.449 +0000",1762606592.449069,10.808182,106.640638,21.700000,18.154165,9.500000,5.710333,249.767670
"2025-11-08 12:56:33.437 +0000",1762606593.436604,10.808163,106.640588,21.700000,18.141810,9.500000,5.813222,249.767670
"2025-11-08 12:56:34.460 +0000",1762606594.460325,10.808145,106.640537,21.600000,18.175633,9.500000,5.967556,249.767670
"2025-11-08 12:56:35.434 +0000",1762606595.433609,10.808127,106.640488,21.500000,18.207913,9.500000,5.556000,249.767670
"2025-11-08 12:56:36.457 +0000",1762606596.456994,10.808111,106.640444,21.200000,18.174611,9.500000,4.630000,249.767670
"2025-11-08 12:56:37.451 +0000",1762606597.450720,10.808097,106.640407,21.200000,18.146833,9.500000,3.858333,249.767670
"2025-11-08 12:56:38.464 +0000",1762606598.463618,10.808086,106.640377,21.100000,18.079944,9.500000,3.189556,249.767670
"2025-11-08 12:56:39.470 +0000",1762606599.470351,10.808077,106.640351,21.000000,18.015048,9.500000,2.829444,249.767670
"2025-11-08 12:56:40.448 +0000",1762606600.447948,10.808068,106.640326,21.100000,17.955227,9.500000,2.778000,249.767670
"2025-11-08 12:56:41.453 +0000",1762606601.452560,10.808059,106.640301,21.000000,17.852463,9.500000,2.983778,249.767670
"2025-11-08 12:56:42.464 +0000",1762606602.464339,10.808048,106.640272,21.100000,17.818666,9.500000,3.858333,249.767670
"2025-11-08 12:56:43.461 +0000",1762606603.461384,10.808034,106.640234,21.100000,17.841993,9.500000,4.887222,249.767670
"2025-11-08 12:56:44.453 +0000",1762606604.453464,10.808018,106.640188,21.100000,17.953844,9.500000,5.761778,249.767670
"2025-11-08 12:56:45.458 +0000",1762606605.458051,10.807999,106.640136,21.100000,18.076789,9.500000,6.121889,249.767670
"2025-11-08 12:56:46.471 +0000",1762606606.470822,10.807979,106.640082,20.900000,18.021197,9.500000,6.276222,249.767670
"2025-11-08 12:56:47.466 +0000",1762606607.466442,10.807957,106.640025,20.900000,17.842662,9.500000,6.790667,249.113449
"2025-11-08 12:56:48.451 +0000",1762606608.450589,10.807934,106.639964,20.800000,17.710209,9.500000,7.150778,249.113449
"2025-11-08 12:56:49.467 +0000",1762606609.467083,10.807910,106.639901,20.700000,17.585980,9.500000,7.613778,249.113449
"2025-11-08 12:56:50.465 +0000",1762606610.464827,10.807884,106.639833,20.700000,17.408571,9.500000,7.973889,248.817215
"2025-11-08 12:56:51.459 +0000",1762606611.459014,10.807857,106.639764,20.600000,17.186600,9.500000,8.231111,248.817215
"2025-11-08 12:56:52.463 +0000",1762606612.462935,10.807830,106.639692,20.600000,16.856681,9.500000,8.334000,248.817215
"2025-11-08 12:56:53.459 +0000",1762606613.459464,10.807802,106.639620,20.500000,16.482574,9.500000,8.591222,248.817215
"2025-11-08 12:56:54.454 +0000",1762606614.454244,10.807774,106.639546,20.400000,16.143391,9.500000,8.745556,248.817215
"2025-11-08 12:56:55.457 +0000",1762606615.456735,10.807745,106.639470,20.400000,15.851855,9.500000,8.848444,248.881012
"2025-11-08 12:56:55.999 +0000",1762606615.998561,10.807745,106.639470,20.400000,15.851855,9.500000,9.033921,248.881012
"2025-11-08 12:56:56.452 +0000",1762606616.451871,10.807716,106.639394,20.300000,15.620661,9.500000,9.054222,248.881012
"2025-11-08 12:56:57.449 +0000",1762606617.448735,10.807686,106.639316,20.300000,15.352361,9.500000,9.105667,248.881012
"2025-11-08 12:56:58.457 +0000",1762606618.456850,10.807657,106.639239,20.300000,15.084060,9.500000,9.002778,248.881012
"2025-11-08 12:56:59.470 +0000",1762606619.470384,10.807628,106.639162,20.200000,14.805590,9.500000,8.797000,248.881012
"2025-11-08 12:57:00.470 +0000",1762606620.470185,10.807599,106.639087,20.100000,14.564225,9.500000,8.642667,248.881012
"2025-11-08 12:57:00.998 +0000",1762606620.998497,10.807599,106.639087,20.100000,14.564226,9.500000,8.523177,248.881012
"2025-11-08 12:57:01.450 +0000",1762606621.449553,10.807571,106.639013,20.000000,14.311011,9.500000,8.591222,248.814362
"2025-11-08 12:57:02.464 +0000",1762606622.464164,10.807542,106.638939,20.000000,14.179530,9.500000,8.694111,248.814362
"2025-11-08 12:57:03.450 +0000",1762606623.449725,10.807513,106.638864,19.900000,14.024601,9.500000,8.797000,248.814362
"2025-11-08 12:57:04.448 +0000",1762606624.447879,10.807484,106.638788,19.900000,13.950302,9.500000,8.899889,248.814362
"2025-11-08 12:57:05.451 +0000",1762606625.450741,10.807455,106.638711,19.800000,13.942800,9.500000,9.157111,248.814362
"2025-11-08 12:57:06.446 +0000",1762606626.445627,10.807425,106.638633,19.700000,13.925682,9.500000,9.054222,248.814362
"2025-11-08 12:57:07.455 +0000",1762606627.454924,10.807395,106.638556,19.600000,14.004209,9.500000,8.951333,248.814362
"2025-11-08 12:57:08.440 +0000",1762606628.440013,10.807366,106.638479,19.600000,14.068903,9.500000,9.054222,248.814362
"2025-11-08 12:57:09.437 +0000",1762606629.436768,10.807334,106.638396,19.600000,14.201033,9.500000,9.157111,246.453583
"2025-11-08 12:57:10.458 +0000",1762606630.457897,10.807300,106.638319,19.600000,13.969289,9.500000,9.105667,246.453583
"2025-11-08 12:57:11.449 +0000",1762606631.448716,10.807267,106.638242,19.500000,13.724989,9.500000,9.105667,246.453583
"2025-11-08 12:57:12.450 +0000",1762606632.450006,10.807234,106.638165,19.400000,13.488335,9.500000,9.105667,246.453583
"2025-11-08 12:57:13.454 +0000",1762606633.453596,10.807201,106.638089,19.400000,13.302462,9.500000,9.054222,246.453583
"2025-11-08 12:57:14.440 +0000",1762606634.439923,10.807168,106.638012,19.400000,13.134335,9.500000,9.054222,246.453583
"2025-11-08 12:57:15.451 +0000",1762606635.451122,10.807136,106.637936,19.400000,12.953653,9.500000,9.002778,246.453583
"2025-11-08 12:57:16.465 +0000",1762606636.464758,10.807103,106.637860,19.400000,12.839043,9.500000,8.951333,246.453583
"2025-11-08 12:57:17.451 +0000",1762606637.450502,10.807071,106.637785,19.300000,12.819576,9.500000,9.054222,246.580276
"2025-11-08 12:57:18.447 +0000",1762606638.446951,10.807038,106.637709,19.200000,12.828229,9.500000,9.002778,246.879959
"2025-11-08 12:57:19.447 +0000",1762606639.446718,10.807006,106.637632,19.100000,12.772689,9.500000,9.002778,246.257263
"2025-11-08 12:57:20.446 +0000",1762606640.446325,10.806973,106.637556,19.100000,12.541653,9.500000,9.002778,246.257263
"2025-11-08 12:57:21.454 +0000",1762606641.453822,10.806940,106.637481,19.000000,12.347679,9.500000,9.054222,246.482300
"2025-11-08 12:57:22.450 +0000",1762606642.449823,10.806907,106.637405,19.000000,12.318927,9.500000,9.054222,246.482300
"2025-11-08 12:57:23.446 +0000",1762606643.446258,10.806875,106.637329,18.900000,12.290174,9.500000,9.054222,246.482300
"2025-11-08 12:57:24.449 +0000",1762606644.449490,10.806842,106.637253,18.900000,12.251308,9.500000,9.002778,246.482300
"2025-11-08 12:57:25.448 +0000",1762606645.448310,10.806810,106.637179,18.800000,12.229294,9.500000,8.745556,246.515030
"2025-11-08 12:57:26.457 +0000",1762606646.456926,10.806779,106.637106,18.800000,12.258912,9.500000,8.591222,246.462112
"2025-11-08 12:57:27.429 +0000",1762606647.429344,10.806748,106.637034,18.600000,12.306466,9.500000,8.385444,246.462112
"2025-11-08 12:57:28.448 +0000",1762606648.448431,10.806717,106.636964,18.600000,12.328890,9.500000,8.334000,246.462112
"2025-11-08 12:57:29.444 +0000",1762606649.444334,10.806687,106.636894,18.500000,12.321002,9.500000,8.231111,246.462112
"2025-11-08 12:57:30.457 +0000",1762606650.456891,10.806658,106.636825,18.600000,12.318295,9.500000,8.282556,246.462112
"2025-11-08 12:57:31.444 +0000",1762606651.443905,10.806628,106.636756,18.500000,12.348621,9.500000,8.128222,246.462112
"2025-11-08 12:57:32.449 +0000",1762606652.449484,10.806598,106.636687,18.400000,12.348634,9.500000,8.076778,246.462112
"2025-11-08 12:57:33.441 +0000",1762606653.441409,10.806569,106.636620,18.400000,12.341264,9.500000,7.973889,246.462112
"2025-11-08 12:57:34.446 +0000",1762606654.445882,10.806541,106.636553,18.300000,12.268088,9.500000,7.922444,246.462112
"2025-11-08 12:57:35.449 +0000",1762606655.449469,10.806512,106.636488,18.300000,12.159677,9.500000,7.665222,246.462112
"2025-11-08 12:57:36.452 +0000",1762606656.452469,10.806485,106.636425,18.200000,11.539332,9.500000,7.356556,246.462112
"2025-11-08 12:57:37.433 +0000",1762606657.432661,10.806454,106.636383,18.100000,8.887598,9.500000,7.047889,257.089203
"2025-11-08 12:57:38.450 +0000",1762606658.449794,10.806440,106.636321,17.900000,8.008892,9.500000,6.790667,257.089203
"2025-11-08 12:57:39.446 +0000",1762606659.445696,10.806426,106.636262,17.800000,5.000000,9.500000,6.584889,257.089203
"2025-11-08 12:57:40.431 +0000",1762606660.430869,10.806405,106.636212,17.800000,5.000000,9.500000,6.790667,265.735687
"2025-11-08 12:57:41.446 +0000",1762606661.445941,10.806392,106.636150,17.800000,5.000000,9.500000,7.253667,265.735687
"2025-11-08 12:57:42.447 +0000",1762606662.447110,10.806379,106.636052,17.800000,5.000000,9.500000,7.665222,313.600525
"2025-11-08 12:57:43.445 +0000",1762606663.445194,10.806427,106.636002,17.900000,5.000000,9.500000,8.179667,313.600525
"2025-11-08 12:57:44.447 +0000",1762606664.446669,10.806491,106.635956,18.000000,5.000000,9.500000,8.797000,313.600525
"2025-11-08 12:57:45.452 +0000",1762606665.451563,10.806542,106.635890,18.000000,5.000000,9.500000,9.362889,313.600525
"2025-11-08 12:57:46.446 +0000",1762606666.445567,10.806598,106.635823,17.800000,5.000000,9.500000,9.671556,313.600525
"2025-11-08 12:57:47.457 +0000",1762606667.457082,10.806656,106.635755,17.800000,5.000000,9.500000,9.928778,313.600525
"2025-11-08 12:57:48.450 +0000",1762606668.449522,10.806716,106.635687,17.700000,5.000000,9.500000,9.774444,313.600525
"2025-11-08 12:57:49.442 +0000",1762606669.442312,10.806774,106.635622,17.500000,5.000000,9.500000,9.208556,313.629700
"2025-11-08 12:57:50.433 +0000",1762606670.433082,10.806828,106.635562,17.400000,5.000000,9.500000,8.591222,313.986847
"2025-11-08 12:57:51.423 +0000",1762606671.423070,10.806878,106.635507,17.300000,5.000000,9.500000,7.716667,313.986847
"2025-11-08 12:57:52.413 +0000",1762606672.413281,10.806923,106.635458,17.100000,5.000000,9.500000,6.636333,313.986847
"2025-11-08 12:57:53.396 +0000",1762606673.396090,10.806960,106.635419,17.100000,5.000000,9.500000,5.247333,313.986847
"2025-11-08 12:57:54.412 +0000",1762606674.411885,10.806990,106.635388,17.100000,5.000000,9.500000,4.269889,313.986847
"2025-11-08 12:57:55.431 +0000",1762606675.431099,10.807015,106.635364,17.200000,5.000000,9.500000,3.446778,313.986847
