timestamp,timeIntervalSince1970,x,y,z
"2025-11-04 10:08:00.927 +0000",1762250880.926682,0.192805,-0.105021,0.086266
"2025-11-04 10:08:00.937 +0000",1762250880.936662,0.094975,-0.075671,0.153742
"2025-11-04 10:08:00.947 +0000",1762250880.946644,0.008039,-0.052958,0.224925
"2025-11-04 10:08:00.957 +0000",1762250880.956625,-0.017438,-0.039922,0.252237
"2025-11-04 10:08:00.967 +0000",1762250880.966606,0.023723,-0.043086,0.243951
"2025-11-04 10:08:00.977 +0000",1762250880.976587,0.106089,-0.073859,0.219871
"2025-11-04 10:08:00.987 +0000",1762250880.986569,0.180976,-0.137387,0.180842
"2025-11-04 10:08:00.997 +0000",1762250880.996549,0.226891,-0.215089,0.134088
"2025-11-04 10:08:01.007 +0000",1762250881.006530,0.252160,-0.271168,0.098479
"2025-11-04 10:08:01.017 +0000",1762250881.016512,0.276780,-0.275492,0.081425
"2025-11-04 10:08:01.026 +0000",1762250881.026493,0.292125,-0.247284,0.070625
"2025-11-04 10:08:01.036 +0000",1762250881.036475,0.303660,-0.184595,0.057315
"2025-11-04 10:08:01.046 +0000",1762250881.046456,0.280787,-0.073273,0.052186
"2025-11-04 10:08:01.056 +0000",1762250881.056436,0.188549,0.048755,0.081871
"2025-11-04 10:08:01.066 +0000",1762250881.066417,0.006308,0.100396,0.117568
"2025-11-04 10:08:01.076 +0000",1762250881.076400,-0.195647,0.063301,0.151519
"2025-11-04 10:08:01.086 +0000",1762250881.086380,-0.335252,-0.035151,0.148319
"2025-11-04 10:08:01.096 +0000",1762250881.096361,-0.361897,-0.115074,0.128298
"2025-11-04 10:08:01.106 +0000",1762250881.106343,-0.302987,-0.153771,0.080671
"2025-11-04 10:08:01.116 +0000",1762250881.116324,-0.216777,-0.145295,0.009966
"2025-11-04 10:08:01.126 +0000",1762250881.126305,-0.162060,-0.101336,-0.076923
"2025-11-04 10:08:01.136 +0000",1762250881.136287,-0.166310,-0.026779,-0.149314
"2025-11-04 10:08:01.146 +0000",1762250881.146267,-0.208961,0.049968,-0.181491
"2025-11-04 10:08:01.156 +0000",1762250881.156249,-0.249912,0.098635,-0.164578
"2025-11-04 10:08:01.166 +0000",1762250881.166230,-0.257586,0.113276,-0.111306
"2025-11-04 10:08:01.176 +0000",1762250881.176210,-0.234601,0.114388,-0.043037
"2025-11-04 10:08:01.186 +0000",1762250881.186191,-0.206934,0.107265,0.016684
"2025-11-04 10:08:01.196 +0000",1762250881.196173,-0.176001,0.076055,0.045765
"2025-11-04 10:08:01.206 +0000",1762250881.206153,-0.135357,0.049167,0.047056
"2025-11-04 10:08:01.216 +0000",1762250881.216135,-0.080083,0.018026,0.045429
"2025-11-04 10:08:01.226 +0000",1762250881.226116,-0.014176,-0.021582,0.056076
"2025-11-04 10:08:01.236 +0000",1762250881.236097,0.062495,-0.070412,0.088346
"2025-11-04 10:08:01.246 +0000",1762250881.246079,0.160281,-0.122675,0.109098
"2025-11-04 10:08:01.256 +0000",1762250881.256059,0.273435,-0.145914,0.120268
"2025-11-04 10:08:01.266 +0000",1762250881.266040,0.374045,-0.122767,0.135073
"2025-11-04 10:08:01.276 +0000",1762250881.276021,0.423889,-0.071243,0.157070
"2025-11-04 10:08:01.286 +0000",1762250881.286003,0.407684,-0.010578,0.190549
"2025-11-04 10:08:01.296 +0000",1762250881.296013,0.322532,0.032134,0.221153
"2025-11-04 10:08:01.306 +0000",1762250881.305966,0.180241,0.041997,0.249342
"2025-11-04 10:08:01.316 +0000",1762250881.315948,0.015594,-0.004129,0.264466
"2025-11-04 10:08:01.326 +0000",1762250881.325929,-0.108658,-0.071968,0.258689
"2025-11-04 10:08:01.336 +0000",1762250881.335910,-0.154545,-0.132932,0.241344
"2025-11-04 10:08:01.346 +0000",1762250881.345891,-0.124511,-0.170134,0.210739
"2025-11-04 10:08:01.356 +0000",1762250881.355873,-0.058011,-0.181412,0.179051
"2025-11-04 10:08:01.366 +0000",1762250881.365854,-0.013039,-0.149588,0.142295
"2025-11-04 10:08:01.376 +0000",1762250881.375835,-0.029856,-0.084525,0.109847
"2025-11-04 10:08:01.386 +0000",1762250881.385817,-0.091141,-0.013804,0.081268
"2025-11-04 10:08:01.396 +0000",1762250881.395797,-0.191617,0.091408,0.072475
"2025-11-04 10:08:01.406 +0000",1762250881.405777,-0.300889,0.188100,0.081144
"2025-11-04 10:08:01.416 +0000",1762250881.415762,-0.382359,0.210092,0.099786
"2025-11-04 10:08:01.426 +0000",1762250881.425742,-0.418616,0.167513,0.098678
"2025-11-04 10:08:01.436 +0000",1762250881.435722,-0.417498,0.102604,0.068436
"2025-11-04 10:08:01.446 +0000",1762250881.445703,-0.407376,0.032948,0.001607
"2025-11-04 10:08:01.456 +0000",1762250881.455685,-0.392101,0.001226,-0.084222
"2025-11-04 10:08:01.466 +0000",1762250881.465665,-0.383153,-0.004498,-0.152839
"2025-11-04 10:08:01.476 +0000",1762250881.475647,-0.327208,-0.028182,-0.186126
"2025-11-04 10:08:01.486 +0000",1762250881.485628,-0.227920,0.012424,-0.188532
"2025-11-04 10:08:01.496 +0000",1762250881.495608,-0.123709,0.084093,-0.178258
"2025-11-04 10:08:01.506 +0000",1762250881.505589,-0.037045,0.131326,-0.158508
"2025-11-04 10:08:01.516 +0000",1762250881.515571,0.041625,0.162083,-0.123943
"2025-11-04 10:08:01.526 +0000",1762250881.525553,0.090238,0.163785,-0.067330
"2025-11-04 10:08:01.536 +0000",1762250881.535534,0.118133,0.084211,0.012229
"2025-11-04 10:08:01.546 +0000",1762250881.545515,0.100819,0.015665,0.087793
"2025-11-04 10:08:01.555 +0000",1762250881.555496,0.016743,-0.034230,0.145938
"2025-11-04 10:08:01.565 +0000",1762250881.565477,-0.060013,-0.086737,0.186326
"2025-11-04 10:08:01.575 +0000",1762250881.575459,-0.069332,-0.135460,0.194769
"2025-11-04 10:08:01.585 +0000",1762250881.585440,0.001928,-0.146003,0.171112
"2025-11-04 10:08:01.595 +0000",1762250881.595421,0.135443,-0.142528,0.122028
"2025-11-04 10:08:01.605 +0000",1762250881.605402,0.250357,-0.116076,0.071452
"2025-11-04 10:08:01.615 +0000",1762250881.615383,0.271600,-0.074631,0.030810
"2025-11-04 10:08:01.625 +0000",1762250881.625364,0.187113,-0.049174,0.027230
"2025-11-04 10:08:01.635 +0000",1762250881.635346,0.036758,-0.019526,0.051328
"2025-11-04 10:08:01.645 +0000",1762250881.645328,-0.133917,0.008100,0.085584
"2025-11-04 10:08:01.655 +0000",1762250881.655308,-0.269023,0.017730,0.116162
"2025-11-04 10:08:01.665 +0000",1762250881.665289,-0.336817,0.039239,0.127256
"2025-11-04 10:08:01.675 +0000",1762250881.675269,-0.333044,0.067094,0.118485
"2025-11-04 10:08:01.685 +0000",1762250881.685252,-0.293690,0.103656,0.086022
"2025-11-04 10:08:01.695 +0000",1762250881.695233,-0.246517,0.162127,0.048025
"2025-11-04 10:08:01.705 +0000",1762250881.705213,-0.209850,0.196827,0.007881
"2025-11-04 10:08:01.715 +0000",1762250881.715195,-0.187381,0.205912,-0.020779
"2025-11-04 10:08:01.725 +0000",1762250881.725176,-0.172238,0.217640,-0.040367
"2025-11-04 10:08:01.735 +0000",1762250881.735157,-0.157397,0.224225,-0.052567
"2025-11-04 10:08:01.745 +0000",1762250881.745139,-0.159626,0.209471,-0.050664
"2025-11-04 10:08:01.755 +0000",1762250881.755120,-0.189378,0.183701,-0.028290
"2025-11-04 10:08:01.765 +0000",1762250881.765101,-0.230802,0.131763,0.004468
"2025-11-04 10:08:01.775 +0000",1762250881.775083,-0.259505,0.053228,0.022977
"2025-11-04 10:08:01.785 +0000",1762250881.785063,-0.265776,-0.005346,0.017856
"2025-11-04 10:08:01.795 +0000",1762250881.795045,-0.260141,-0.018008,0.001029
"2025-11-04 10:08:01.805 +0000",1762250881.805026,-0.249777,-0.049052,-0.005674
"2025-11-04 10:08:01.815 +0000",1762250881.815007,-0.210639,-0.067351,-0.005771
"2025-11-04 10:08:01.825 +0000",1762250881.824988,-0.122358,-0.069782,0.021632
"2025-11-04 10:08:01.835 +0000",1762250881.834969,-0.010229,-0.045844,0.061280
"2025-11-04 10:08:01.845 +0000",1762250881.844950,0.071680,-0.012199,0.101475
"2025-11-04 10:08:01.855 +0000",1762250881.854932,0.099426,-0.005502,0.130340
"2025-11-04 10:08:01.865 +0000",1762250881.864913,0.075763,-0.008485,0.152669
"2025-11-04 10:08:01.875 +0000",1762250881.874894,0.041329,0.005107,0.158565
"2025-11-04 10:08:01.885 +0000",1762250881.884875,0.027795,0.028561,0.145551
"2025-11-04 10:08:01.895 +0000",1762250881.894856,0.055008,0.054321,0.111501
"2025-11-04 10:08:01.905 +0000",1762250881.904838,0.123377,0.057639,0.072982
"2025-11-04 10:08:01.915 +0000",1762250881.914819,0.212989,0.028900,0.038348
"2025-11-04 10:08:01.925 +0000",1762250881.924800,0.281425,0.006185,0.005587
"2025-11-04 10:08:01.935 +0000",1762250881.934781,0.302931,-0.001027,-0.019600
"2025-11-04 10:08:01.945 +0000",1762250881.944762,0.291601,0.000370,-0.048326
"2025-11-04 10:08:01.955 +0000",1762250881.954743,0.249398,0.019855,-0.078406
"2025-11-04 10:08:01.965 +0000",1762250881.964725,0.177153,0.048717,-0.071869
"2025-11-04 10:08:01.975 +0000",1762250881.974706,0.113519,0.033522,-0.022816
"2025-11-04 10:08:01.985 +0000",1762250881.984687,0.097264,-0.046942,0.032188
"2025-11-04 10:08:01.995 +0000",1762250881.994668,0.142008,-0.137995,0.066700
"2025-11-04 10:08:02.005 +0000",1762250882.004649,0.229397,-0.199916,0.077083
"2025-11-04 10:08:02.015 +0000",1762250882.014631,0.297619,-0.232473,0.083148
"2025-11-04 10:08:02.025 +0000",1762250882.024612,0.314887,-0.261416,0.101959
"2025-11-04 10:08:02.035 +0000",1762250882.034593,0.295459,-0.248116,0.129885
"2025-11-04 10:08:02.045 +0000",1762250882.044573,0.244617,-0.251587,0.151304
"2025-11-04 10:08:02.055 +0000",1762250882.054555,0.175418,-0.210492,0.171876
"2025-11-04 10:08:02.065 +0000",1762250882.064536,0.096744,-0.133203,0.195755
"2025-11-04 10:08:02.075 +0000",1762250882.074518,0.005445,-0.101060,0.222913
"2025-11-04 10:08:02.084 +0000",1762250882.084499,-0.089281,-0.123052,0.251046
"2025-11-04 10:08:02.094 +0000",1762250882.094480,-0.185394,-0.159680,0.278801
"2025-11-04 10:08:02.104 +0000",1762250882.104461,-0.278199,-0.179118,0.291556
"2025-11-04 10:08:02.114 +0000",1762250882.114442,-0.340091,-0.189471,0.258376
"2025-11-04 10:08:02.124 +0000",1762250882.124423,-0.359033,-0.203130,0.183553
"2025-11-04 10:08:02.134 +0000",1762250882.134405,-0.330553,-0.188950,0.089031
"2025-11-04 10:08:02.144 +0000",1762250882.144386,-0.270519,-0.149230,-0.008052
"2025-11-04 10:08:02.154 +0000",1762250882.154366,-0.188157,-0.123795,-0.081968
"2025-11-04 10:08:02.164 +0000",1762250882.164349,-0.104447,-0.126039,-0.116200
"2025-11-04 10:08:02.174 +0000",1762250882.174329,-0.040572,-0.139323,-0.102932
"2025-11-04 10:08:02.184 +0000",1762250882.184311,-0.008645,-0.140272,-0.058568
"2025-11-04 10:08:02.194 +0000",1762250882.194291,0.009036,-0.130528,0.002390
"2025-11-04 10:08:02.204 +0000",1762250882.204273,0.029276,-0.091649,0.065406
"2025-11-04 10:08:02.214 +0000",1762250882.214255,0.049483,-0.008474,0.113695
"2025-11-04 10:08:02.224 +0000",1762250882.224236,0.062517,0.079805,0.144854
"2025-11-04 10:08:02.234 +0000",1762250882.234217,0.067348,0.135586,0.166504
"2025-11-04 10:08:02.244 +0000",1762250882.244198,0.092789,0.139933,0.176321
"2025-11-04 10:08:02.254 +0000",1762250882.254178,0.152830,0.111236,0.186876
"2025-11-04 10:08:02.264 +0000",1762250882.264161,0.231257,0.074778,0.199167
"2025-11-04 10:08:02.274 +0000",1762250882.274142,0.276709,0.059762,0.213077
"2025-11-04 10:08:02.284 +0000",1762250882.284123,0.242646,0.058307,0.215865
"2025-11-04 10:08:02.294 +0000",1762250882.294103,0.131230,0.085345,0.226150
"2025-11-04 10:08:02.304 +0000",1762250882.304085,0.015494,0.099715,0.245812
"2025-11-04 10:08:02.314 +0000",1762250882.314066,-0.012249,0.123918,0.261534
"2025-11-04 10:08:02.324 +0000",1762250882.324048,0.073727,0.167466,0.273660
"2025-11-04 10:08:02.334 +0000",1762250882.334030,0.212409,0.153738,0.266173
"2025-11-04 10:08:02.344 +0000",1762250882.344010,0.329858,0.093892,0.253323
"2025-11-04 10:08:02.354 +0000",1762250882.353991,0.372070,0.047681,0.235431
"2025-11-04 10:08:02.364 +0000",1762250882.363972,0.348263,0.068365,0.224084
"2025-11-04 10:08:02.374 +0000",1762250882.373955,0.289419,0.104768,0.218443
"2025-11-04 10:08:02.384 +0000",1762250882.383935,0.208509,0.128201,0.221494
"2025-11-04 10:08:02.394 +0000",1762250882.393916,0.106339,0.136303,0.243942
"2025-11-04 10:08:02.404 +0000",1762250882.403896,-0.012332,0.143956,0.261357
"2025-11-04 10:08:02.414 +0000",1762250882.413878,-0.118653,0.160738,0.261833
"2025-11-04 10:08:02.424 +0000",1762250882.423861,-0.214743,0.170994,0.229226
"2025-11-04 10:08:02.434 +0000",1762250882.433841,-0.252006,0.158380,0.182983
"2025-11-04 10:08:02.444 +0000",1762250882.443822,-0.205142,0.142226,0.127993
"2025-11-04 10:08:02.454 +0000",1762250882.453803,-0.121480,0.143594,0.066007
"2025-11-04 10:08:02.464 +0000",1762250882.463785,-0.064919,0.148526,0.024757
"2025-11-04 10:08:02.474 +0000",1762250882.473765,-0.059872,0.147792,0.008396
"2025-11-04 10:08:02.484 +0000",1762250882.483747,-0.093660,0.141139,0.008136
"2025-11-04 10:08:02.494 +0000",1762250882.493729,-0.118210,0.135227,0.010741
"2025-11-04 10:08:02.504 +0000",1762250882.503709,-0.105285,0.128713,0.015909
"2025-11-04 10:08:02.514 +0000",1762250882.513690,-0.053725,0.142229,0.019342
"2025-11-04 10:08:02.524 +0000",1762250882.523672,0.016843,0.135061,0.026163
"2025-11-04 10:08:02.534 +0000",1762250882.533653,0.084583,0.109036,0.033103
"2025-11-04 10:08:02.544 +0000",1762250882.543634,0.111609,0.076622,0.034383
"2025-11-04 10:08:02.554 +0000",1762250882.553615,0.097224,0.059052,0.028700
"2025-11-04 10:08:02.564 +0000",1762250882.563596,0.058466,0.040393,0.008656
"2025-11-04 10:08:02.574 +0000",1762250882.573578,0.034172,0.008080,0.009194
"2025-11-04 10:08:02.584 +0000",1762250882.583559,0.049667,-0.027538,0.029527
"2025-11-04 10:08:02.594 +0000",1762250882.593540,0.110577,-0.066769,0.064765
"2025-11-04 10:08:02.604 +0000",1762250882.603520,0.203374,-0.099155,0.093956
"2025-11-04 10:08:02.614 +0000",1762250882.613501,0.304065,-0.100860,0.120437
"2025-11-04 10:08:02.623 +0000",1762250882.623484,0.367302,-0.089501,0.143666
"2025-11-04 10:08:02.633 +0000",1762250882.633466,0.411511,-0.063132,0.169296
"2025-11-04 10:08:02.643 +0000",1762250882.643446,0.434473,0.017802,0.188995
"2025-11-04 10:08:02.653 +0000",1762250882.653427,0.414579,0.128659,0.200549
"2025-11-04 10:08:02.663 +0000",1762250882.663407,0.346065,0.228853,0.219003
"2025-11-04 10:08:02.673 +0000",1762250882.673390,0.250756,0.274640,0.246019
"2025-11-04 10:08:02.683 +0000",1762250882.683371,0.155590,0.244636,0.277160
"2025-11-04 10:08:02.693 +0000",1762250882.693352,0.088482,0.151175,0.298319
"2025-11-04 10:08:02.703 +0000",1762250882.703333,0.041628,0.028429,0.310059
"2025-11-04 10:08:02.713 +0000",1762250882.713314,0.008645,-0.067640,0.302700
"2025-11-04 10:08:02.723 +0000",1762250882.723295,-0.008834,-0.099650,0.280615
"2025-11-04 10:08:02.733 +0000",1762250882.733278,-0.000336,-0.055741,0.247692
"2025-11-04 10:08:02.743 +0000",1762250882.743258,0.013319,0.018571,0.215723
"2025-11-04 10:08:02.753 +0000",1762250882.753238,0.008449,0.080446,0.189872
"2025-11-04 10:08:02.763 +0000",1762250882.763219,-0.032715,0.142339,0.198282
"2025-11-04 10:08:02.773 +0000",1762250882.773202,-0.133468,0.212572,0.251312
"2025-11-04 10:08:02.783 +0000",1762250882.783183,-0.269168,0.265746,0.330837
"2025-11-04 10:08:02.793 +0000",1762250882.793164,-0.384438,0.315421,0.388445
"2025-11-04 10:08:02.803 +0000",1762250882.803144,-0.424878,0.345535,0.403408
"2025-11-04 10:08:02.813 +0000",1762250882.813126,-0.396219,0.337599,0.388425
"2025-11-04 10:08:02.823 +0000",1762250882.823108,-0.295440,0.250734,0.341697
"2025-11-04 10:08:02.833 +0000",1762250882.833090,-0.125172,0.114700,0.168704
"2025-11-04 10:08:02.843 +0000",1762250882.843070,0.057885,-0.024808,-0.070898
"2025-11-04 10:08:02.853 +0000",1762250882.853051,0.188301,-0.157174,-0.214147
"2025-11-04 10:08:02.863 +0000",1762250882.863031,0.268793,-0.204298,-0.177421
"2025-11-04 10:08:02.873 +0000",1762250882.873013,0.329220,-0.132442,-0.046778
"2025-11-04 10:08:02.883 +0000",1762250882.882995,0.351149,0.022298,0.094408
"2025-11-04 10:08:02.893 +0000",1762250882.892976,0.318409,0.306989,0.232054
"2025-11-04 10:08:02.903 +0000",1762250882.902957,0.267606,0.565531,0.391459
"2025-11-04 10:08:02.913 +0000",1762250882.912937,0.223089,0.725531,0.526742
"2025-11-04 10:08:02.923 +0000",1762250882.922919,0.188705,0.827425,0.616323
"2025-11-04 10:08:02.933 +0000",1762250882.932902,0.162581,0.549342,0.393382
"2025-11-04 10:08:02.943 +0000",1762250882.942882,0.111563,0.032071,0.043901
"2025-11-04 10:08:02.953 +0000",1762250882.952863,0.087130,-0.551891,-0.064602
"2025-11-04 10:08:02.963 +0000",1762250882.962845,0.071257,-0.920887,0.068515
"2025-11-04 10:08:02.973 +0000",1762250882.972826,0.064272,-1.147343,0.087256
"2025-11-04 10:08:02.983 +0000",1762250882.982807,-0.018448,-1.150221,0.068626
"2025-11-04 10:08:02.993 +0000",1762250882.992788,-0.107401,-1.074470,0.046506
"2025-11-04 10:08:03.003 +0000",1762250883.002769,-0.111846,-0.969772,0.001825
"2025-11-04 10:08:03.013 +0000",1762250883.012751,-0.034547,-0.830894,-0.007221
"2025-11-04 10:08:03.023 +0000",1762250883.022732,0.076534,-0.641927,0.029089
"2025-11-04 10:08:03.033 +0000",1762250883.032713,0.195411,-0.467589,0.059368
"2025-11-04 10:08:03.043 +0000",1762250883.042693,0.278167,-0.322336,0.095278
"2025-11-04 10:08:03.053 +0000",1762250883.052675,0.201965,-0.302473,0.113515
"2025-11-04 10:08:03.063 +0000",1762250883.062656,0.112771,-0.191521,0.088374
"2025-11-04 10:08:03.073 +0000",1762250883.072638,0.108937,-0.180563,0.069327
"2025-11-04 10:08:03.083 +0000",1762250883.082619,0.193741,-0.231729,0.047097
"2025-11-04 10:08:03.093 +0000",1762250883.092600,0.272307,-0.337385,0.019173
"2025-11-04 10:08:03.103 +0000",1762250883.102581,0.292518,-0.368902,-0.010583
"2025-11-04 10:08:03.113 +0000",1762250883.112562,0.243300,-0.222561,-0.023770
"2025-11-04 10:08:03.123 +0000",1762250883.122544,0.165194,0.066123,-0.036283
"2025-11-04 10:08:03.133 +0000",1762250883.132525,-0.005650,0.333865,-0.066407
"2025-11-04 10:08:03.143 +0000",1762250883.142506,-0.834448,-0.611340,-0.259087
"2025-11-04 10:08:03.152 +0000",1762250883.152487,-1.262973,-1.587232,-0.151102
"2025-11-04 10:08:03.162 +0000",1762250883.162468,-1.179806,-1.451767,0.154821
"2025-11-04 10:08:03.172 +0000",1762250883.172449,-1.107710,-0.775297,0.493188
"2025-11-04 10:08:03.182 +0000",1762250883.182431,-0.995401,-0.178763,0.676141
"2025-11-04 10:08:03.192 +0000",1762250883.192411,-0.682629,0.252293,0.866971
"2025-11-04 10:08:03.202 +0000",1762250883.202392,-0.257545,0.758438,0.975248
"2025-11-04 10:08:03.212 +0000",1762250883.212374,0.212546,1.293399,0.735446
"2025-11-04 10:08:03.222 +0000",1762250883.222355,0.883018,1.524640,0.318874
"2025-11-04 10:08:03.232 +0000",1762250883.232337,1.603518,1.726215,0.024885
"2025-11-04 10:08:03.242 +0000",1762250883.242318,2.072249,2.411502,0.012556
"2025-11-04 10:08:03.252 +0000",1762250883.252298,2.276800,3.136657,0.328858
"2025-11-04 10:08:03.262 +0000",1762250883.262280,1.904733,4.041820,0.367051
"2025-11-04 10:08:03.272 +0000",1762250883.272261,1.288552,3.557137,0.378443
"2025-11-04 10:08:03.282 +0000",1762250883.282242,0.047995,1.607784,0.378600
"2025-11-04 10:08:03.292 +0000",1762250883.292223,-0.835932,0.653223,0.399162
"2025-11-04 10:08:03.302 +0000",1762250883.302206,-1.155914,0.914252,0.289663
"2025-11-04 10:08:03.312 +0000",1762250883.312186,-1.174830,1.283980,0.125230
"2025-11-04 10:08:03.322 +0000",1762250883.322167,-0.967915,1.366642,0.028261
"2025-11-04 10:08:03.332 +0000",1762250883.332148,-0.713901,1.222657,0.067187
"2025-11-04 10:08:03.342 +0000",1762250883.342129,-0.522164,1.194800,0.100169
"2025-11-04 10:08:03.352 +0000",1762250883.352111,-0.369803,1.268663,0.111189
"2025-11-04 10:08:03.362 +0000",1762250883.362092,-0.256572,1.396580,0.169696
"2025-11-04 10:08:03.372 +0000",1762250883.372073,-0.241419,1.586002,0.235110
"2025-11-04 10:08:03.382 +0000",1762250883.382054,-0.363871,1.704509,0.329540
"2025-11-04 10:08:03.392 +0000",1762250883.392035,-0.663308,2.080228,0.529832
"2025-11-04 10:08:03.402 +0000",1762250883.402017,-1.098075,2.756160,0.716459
"2025-11-04 10:08:03.412 +0000",1762250883.411998,-1.703836,3.243807,0.926036
"2025-11-04 10:08:03.422 +0000",1762250883.421979,-2.411094,3.245751,1.203293
"2025-11-04 10:08:03.432 +0000",1762250883.431960,-2.784872,2.220150,1.284314
"2025-11-04 10:08:03.442 +0000",1762250883.441941,-2.763946,1.531498,1.337795
"2025-11-04 10:08:03.452 +0000",1762250883.451922,-2.532576,1.166559,1.100621
"2025-11-04 10:08:03.462 +0000",1762250883.461904,-2.091260,1.326176,0.618523
"2025-11-04 10:08:03.472 +0000",1762250883.471885,-1.391769,1.565702,0.066533
"2025-11-04 10:08:03.482 +0000",1762250883.481865,-0.576269,1.587418,-0.441840
"2025-11-04 10:08:03.492 +0000",1762250883.491848,0.097493,1.334180,-0.801694
"2025-11-04 10:08:03.502 +0000",1762250883.501830,0.452711,1.008892,-0.987806
"2025-11-04 10:08:03.512 +0000",1762250883.511810,0.545554,0.738019,-1.078099
"2025-11-04 10:08:03.522 +0000",1762250883.521791,0.482450,0.559935,-1.179985
"2025-11-04 10:08:03.532 +0000",1762250883.531772,0.364674,0.455297,-1.347876
"2025-11-04 10:08:03.542 +0000",1762250883.541754,0.257004,0.365113,-1.689405
"2025-11-04 10:08:03.552 +0000",1762250883.551736,0.291893,-0.169039,-1.929515
"2025-11-04 10:08:03.562 +0000",1762250883.561716,0.606767,-1.168687,-1.444218
"2025-11-04 10:08:03.572 +0000",1762250883.571697,0.779658,-1.441680,-1.319144
"2025-11-04 10:08:03.582 +0000",1762250883.581678,0.808426,-1.159188,-1.497031
"2025-11-04 10:08:03.592 +0000",1762250883.591660,0.736783,-0.791204,-1.517833
"2025-11-04 10:08:03.602 +0000",1762250883.601641,0.631374,-0.356526,-1.376099
"2025-11-04 10:08:03.612 +0000",1762250883.611622,0.473287,-0.031666,-1.197645
"2025-11-04 10:08:03.622 +0000",1762250883.621603,0.207731,0.033504,-0.972398
"2025-11-04 10:08:03.632 +0000",1762250883.631584,-0.179508,-0.143880,-0.684092
"2025-11-04 10:08:03.642 +0000",1762250883.641566,-0.589870,-0.327918,-0.409351
"2025-11-04 10:08:03.652 +0000",1762250883.651547,-0.878224,-0.253617,-0.233435
"2025-11-04 10:08:03.662 +0000",1762250883.661528,-0.992233,-0.122014,-0.227838
"2025-11-04 10:08:03.672 +0000",1762250883.671509,-0.918275,0.043192,-0.331869
"2025-11-04 10:08:03.681 +0000",1762250883.681490,-0.715873,0.210427,-0.412785
"2025-11-04 10:08:03.691 +0000",1762250883.691472,-0.507766,0.303547,-0.385332
"2025-11-04 10:08:03.701 +0000",1762250883.701453,-0.418446,0.534569,-0.171214
"2025-11-04 10:08:03.711 +0000",1762250883.711434,-0.136870,0.460185,0.056440
"2025-11-04 10:08:03.721 +0000",1762250883.721415,0.026008,0.358898,0.425967
"2025-11-04 10:08:03.731 +0000",1762250883.731395,0.218979,0.278929,0.656567
"2025-11-04 10:08:03.741 +0000",1762250883.741378,0.476262,0.160442,0.796044
"2025-11-04 10:08:03.751 +0000",1762250883.751359,0.643346,0.161145,0.852735
"2025-11-04 10:08:03.761 +0000",1762250883.761340,0.683794,0.149386,0.794085
"2025-11-04 10:08:03.771 +0000",1762250883.771320,0.629620,0.079840,0.670130
"2025-11-04 10:08:03.781 +0000",1762250883.781303,0.474508,-0.010669,0.522138
"2025-11-04 10:08:03.791 +0000",1762250883.791284,0.237470,-0.121527,0.372944
"2025-11-04 10:08:03.801 +0000",1762250883.801265,-0.016249,-0.257610,0.268462
"2025-11-04 10:08:03.811 +0000",1762250883.811246,-0.185739,-0.428453,0.231052
"2025-11-04 10:08:03.821 +0000",1762250883.821227,-0.205677,-0.575983,0.233561
"2025-11-04 10:08:03.831 +0000",1762250883.831209,-0.054524,-0.641142,0.263491
"2025-11-04 10:08:03.841 +0000",1762250883.841190,0.238200,-0.562915,0.293497
"2025-11-04 10:08:03.851 +0000",1762250883.851171,0.586952,-0.353208,0.285142
"2025-11-04 10:08:03.861 +0000",1762250883.861152,0.876601,-0.154024,0.268129
"2025-11-04 10:08:03.871 +0000",1762250883.871133,1.034341,-0.074622,0.287332
"2025-11-04 10:08:03.881 +0000",1762250883.881115,1.012992,-0.123139,0.319941
"2025-11-04 10:08:03.891 +0000",1762250883.891096,0.834596,-0.203443,0.367267
"2025-11-04 10:08:03.901 +0000",1762250883.901077,0.612132,-0.272802,0.408019
"2025-11-04 10:08:03.911 +0000",1762250883.911057,0.422355,-0.270312,0.404842
"2025-11-04 10:08:03.921 +0000",1762250883.921039,0.286409,-0.195398,0.332729
"2025-11-04 10:08:03.931 +0000",1762250883.931021,0.204200,-0.104450,0.196905
"2025-11-04 10:08:03.941 +0000",1762250883.941002,0.158111,0.011933,0.063303
"2025-11-04 10:08:03.951 +0000",1762250883.950982,0.128911,0.096562,-0.021417
"2025-11-04 10:08:03.961 +0000",1762250883.960964,0.112645,0.093108,-0.049392
"2025-11-04 10:08:03.971 +0000",1762250883.970945,0.120252,0.015882,-0.037755
"2025-11-04 10:08:03.981 +0000",1762250883.980927,0.135634,-0.105341,-0.040920
"2025-11-04 10:08:03.991 +0000",1762250883.990908,0.113897,-0.254454,-0.075702
"2025-11-04 10:08:04.001 +0000",1762250884.000889,0.056842,-0.370870,-0.092734
"2025-11-04 10:08:04.011 +0000",1762250884.010870,-0.001929,-0.415405,-0.099557
"2025-11-04 10:08:04.021 +0000",1762250884.020852,-0.074323,-0.417485,-0.129676
"2025-11-04 10:08:04.031 +0000",1762250884.030832,-0.169771,-0.438225,-0.145548
"2025-11-04 10:08:04.041 +0000",1762250884.040813,-0.270430,-0.463131,-0.112714
"2025-11-04 10:08:04.051 +0000",1762250884.050795,-0.352524,-0.505500,-0.081532
"2025-11-04 10:08:04.061 +0000",1762250884.060776,-0.388906,-0.552912,-0.079834
"2025-11-04 10:08:04.071 +0000",1762250884.070757,-0.365432,-0.593891,-0.111601
