timestamp,timeIntervalSince1970,x,y,z
"2025-11-02 01:34:42.674 +0000",1762047282.673796,-0.154251,-0.908264,-0.424225
"2025-11-02 01:34:42.684 +0000",1762047282.683831,-0.126251,-0.912918,-0.438675
"2025-11-02 01:34:42.694 +0000",1762047282.693868,-0.070267,-0.923157,-0.445557
"2025-11-02 01:34:42.704 +0000",1762047282.703904,-0.039108,-0.855225,-0.386658
"2025-11-02 01:34:42.714 +0000",1762047282.713939,-0.055481,-0.877975,-0.486145
"2025-11-02 01:34:42.724 +0000",1762047282.723976,-0.087631,-0.861954,-0.535416
"2025-11-02 01:34:42.734 +0000",1762047282.734012,-0.103409,-0.848679,-0.427505
"2025-11-02 01:34:42.744 +0000",1762047282.744049,-0.127518,-0.888565,-0.481506
"2025-11-02 01:34:42.754 +0000",1762047282.754085,-0.110016,-0.896561,-0.398071
"2025-11-02 01:34:42.764 +0000",1762047282.764121,-0.071335,-0.912964,-0.417450
"2025-11-02 01:34:42.774 +0000",1762047282.774156,-0.061584,-0.915222,-0.401154
"2025-11-02 01:34:42.784 +0000",1762047282.784192,-0.079498,-0.870438,-0.445404
"2025-11-02 01:34:42.794 +0000",1762047282.794230,-0.103714,-0.850342,-0.473694
"2025-11-02 01:34:42.804 +0000",1762047282.804283,-0.112930,-0.839737,-0.491516
"2025-11-02 01:34:42.814 +0000",1762047282.814301,-0.109695,-0.866470,-0.444199
"2025-11-02 01:34:42.824 +0000",1762047282.824337,-0.085754,-0.888062,-0.455536
"2025-11-02 01:34:42.834 +0000",1762047282.834373,-0.051590,-0.909622,-0.398041
"2025-11-02 01:34:42.844 +0000",1762047282.844409,-0.033432,-0.913223,-0.419312
"2025-11-02 01:34:42.854 +0000",1762047282.854446,-0.074051,-0.864624,-0.390350
"2025-11-02 01:34:42.864 +0000",1762047282.864481,-0.139297,-0.846115,-0.508575
"2025-11-02 01:34:42.875 +0000",1762047282.874518,-0.165176,-0.830475,-0.470444
"2025-11-02 01:34:42.885 +0000",1762047282.884553,-0.116547,-0.824097,-0.551834
"2025-11-02 01:34:42.895 +0000",1762047282.894590,-0.027710,-0.888580,-0.429657
"2025-11-02 01:34:42.905 +0000",1762047282.904626,0.000259,-0.936066,-0.411774
"2025-11-02 01:34:42.915 +0000",1762047282.914660,-0.063217,-0.895203,-0.396042
"2025-11-02 01:34:42.925 +0000",1762047282.924698,-0.148743,-0.892975,-0.461411
"2025-11-02 01:34:42.935 +0000",1762047282.934735,-0.175980,-0.884552,-0.461700
"2025-11-02 01:34:42.945 +0000",1762047282.944770,-0.131790,-0.812271,-0.434738
"2025-11-02 01:34:42.955 +0000",1762047282.954806,-0.064301,-0.853363,-0.419525
"2025-11-02 01:34:42.965 +0000",1762047282.964843,-0.039993,-0.865479,-0.432709
"2025-11-02 01:34:42.975 +0000",1762047282.974879,-0.065643,-0.819839,-0.394653
"2025-11-02 01:34:42.985 +0000",1762047282.984914,-0.102005,-0.862442,-0.503082
"2025-11-02 01:34:42.995 +0000",1762047282.994951,-0.094254,-0.871170,-0.448013
"2025-11-02 01:34:43.005 +0000",1762047283.004987,-0.080994,-0.854111,-0.464111
"2025-11-02 01:34:43.015 +0000",1762047283.015023,-0.083954,-0.906937,-0.427307
"2025-11-02 01:34:43.025 +0000",1762047283.025059,-0.092896,-0.908844,-0.453262
"2025-11-02 01:34:43.035 +0000",1762047283.035096,-0.097260,-0.868469,-0.428268
"2025-11-02 01:34:43.045 +0000",1762047283.045131,-0.088135,-0.850662,-0.454025
"2025-11-02 01:34:43.055 +0000",1762047283.055167,-0.088638,-0.843552,-0.453888
"2025-11-02 01:34:43.065 +0000",1762047283.065203,-0.104218,-0.837418,-0.488922
"2025-11-02 01:34:43.075 +0000",1762047283.075240,-0.114639,-0.873230,-0.448746
"2025-11-02 01:34:43.085 +0000",1762047283.085275,-0.124115,-0.888840,-0.464478
"2025-11-02 01:34:43.095 +0000",1762047283.095311,-0.118408,-0.878983,-0.429642
"2025-11-02 01:34:43.105 +0000",1762047283.105348,-0.076935,-0.891693,-0.502258
"2025-11-02 01:34:43.115 +0000",1762047283.115383,-0.038651,-0.885361,-0.421555
"2025-11-02 01:34:43.125 +0000",1762047283.125420,-0.053101,-0.887924,-0.461578
"2025-11-02 01:34:43.135 +0000",1762047283.135456,-0.100388,-0.877502,-0.434280
"2025-11-02 01:34:43.145 +0000",1762047283.145492,-0.120529,-0.856506,-0.494797
"2025-11-02 01:34:43.156 +0000",1762047283.155528,-0.126221,-0.865921,-0.450882
"2025-11-02 01:34:43.166 +0000",1762047283.165564,-0.123123,-0.885742,-0.505524
"2025-11-02 01:34:43.176 +0000",1762047283.175600,-0.094589,-0.883972,-0.470215
"2025-11-02 01:34:43.186 +0000",1762047283.185636,-0.043930,-0.913971,-0.457367
"2025-11-02 01:34:43.196 +0000",1762047283.195673,-0.061157,-0.938644,-0.432724
"2025-11-02 01:34:43.206 +0000",1762047283.205708,-0.122162,-0.873840,-0.486099
"2025-11-02 01:34:43.216 +0000",1762047283.215744,-0.175751,-0.859573,-0.430710
"2025-11-02 01:34:43.226 +0000",1762047283.225780,-0.179214,-0.879730,-0.549026
"2025-11-02 01:34:43.236 +0000",1762047283.235816,-0.104172,-0.834030,-0.441315
"2025-11-02 01:34:43.246 +0000",1762047283.245852,-0.033722,-0.896698,-0.500717
"2025-11-02 01:34:43.256 +0000",1762047283.255888,-0.034973,-0.912125,-0.456680
"2025-11-02 01:34:43.266 +0000",1762047283.265924,-0.067474,-0.896713,-0.501740
"2025-11-02 01:34:43.276 +0000",1762047283.275961,-0.115417,-0.905212,-0.454880
"2025-11-02 01:34:43.286 +0000",1762047283.285997,-0.164154,-0.911484,-0.471680
"2025-11-02 01:34:43.296 +0000",1762047283.296033,-0.158432,-0.898254,-0.493393
"2025-11-02 01:34:43.306 +0000",1762047283.306069,-0.081161,-0.877823,-0.492508
"2025-11-02 01:34:43.316 +0000",1762047283.316104,-0.014664,-0.890457,-0.443146
"2025-11-02 01:34:43.326 +0000",1762047283.326141,-0.031189,-0.889374,-0.497589
"2025-11-02 01:34:43.336 +0000",1762047283.336177,-0.111618,-0.864044,-0.441406
"2025-11-02 01:34:43.346 +0000",1762047283.346213,-0.196579,-0.892685,-0.522385
"2025-11-02 01:34:43.356 +0000",1762047283.356251,-0.189835,-0.904114,-0.529984
"2025-11-02 01:34:43.366 +0000",1762047283.366285,-0.090393,-0.897751,-0.490387
"2025-11-02 01:34:43.376 +0000",1762047283.376320,0.001205,-0.943420,-0.437073
"2025-11-02 01:34:43.386 +0000",1762047283.386357,0.004745,-0.929657,-0.461777
"2025-11-02 01:34:43.396 +0000",1762047283.396393,-0.069153,-0.885895,-0.455002
"2025-11-02 01:34:43.406 +0000",1762047283.406430,-0.158478,-0.869339,-0.555969
"2025-11-02 01:34:43.416 +0000",1762047283.416467,-0.202286,-0.882355,-0.517090
"2025-11-02 01:34:43.427 +0000",1762047283.426503,-0.184937,-0.899902,-0.521851
"2025-11-02 01:34:43.437 +0000",1762047283.436539,-0.176300,-0.956253,-0.499863
"2025-11-02 01:34:43.447 +0000",1762047283.446573,-0.166550,-1.033112,-0.528473
"2025-11-02 01:34:43.457 +0000",1762047283.456610,-0.154297,-1.007660,-0.396439
"2025-11-02 01:34:43.467 +0000",1762047283.466646,-0.121429,-0.948868,-0.434052
"2025-11-02 01:34:43.477 +0000",1762047283.476683,-0.101715,-0.914154,-0.400757
"2025-11-02 01:34:43.487 +0000",1762047283.486720,-0.100403,-0.865005,-0.592682
"2025-11-02 01:34:43.497 +0000",1762047283.496755,-0.061447,-0.780579,-0.509003
"2025-11-02 01:34:43.507 +0000",1762047283.506790,-0.050323,-0.861526,-0.538818
"2025-11-02 01:34:43.517 +0000",1762047283.516827,-0.101425,-0.882614,-0.567444
"2025-11-02 01:34:43.527 +0000",1762047283.526862,-0.136017,-0.884964,-0.455978
"2025-11-02 01:34:43.537 +0000",1762047283.536900,-0.143509,-0.998306,-0.392151
"2025-11-02 01:34:43.547 +0000",1762047283.546936,-0.134979,-0.980835,-0.401321
"2025-11-02 01:34:43.557 +0000",1762047283.556972,-0.062363,-0.874664,-0.370590
"2025-11-02 01:34:43.567 +0000",1762047283.567008,0.000427,-0.854874,-0.438080
"2025-11-02 01:34:43.577 +0000",1762047283.577043,-0.006897,-0.802948,-0.496704
"2025-11-02 01:34:43.587 +0000",1762047283.587078,-0.044067,-0.705475,-0.548157
"2025-11-02 01:34:43.597 +0000",1762047283.597115,-0.073395,-0.790955,-0.516754
"2025-11-02 01:34:43.607 +0000",1762047283.607151,-0.073685,-0.886337,-0.593369
"2025-11-02 01:34:43.617 +0000",1762047283.617187,-0.037811,-0.883636,-0.395798
"2025-11-02 01:34:43.627 +0000",1762047283.627223,0.000992,-1.005737,-0.396530
"2025-11-02 01:34:43.637 +0000",1762047283.637260,-0.035294,-0.989578,-0.358963
"2025-11-02 01:34:43.647 +0000",1762047283.647295,-0.097183,-0.872360,-0.445236
"2025-11-02 01:34:43.657 +0000",1762047283.657332,-0.137726,-0.826920,-0.461411
"2025-11-02 01:34:43.667 +0000",1762047283.667368,-0.153732,-0.817017,-0.534943
"2025-11-02 01:34:43.677 +0000",1762047283.677403,-0.158798,-0.790085,-0.495697
"2025-11-02 01:34:43.687 +0000",1762047283.687440,-0.116867,-0.890579,-0.539062
"2025-11-02 01:34:43.697 +0000",1762047283.697478,-0.074997,-0.952347,-0.441940
"2025-11-02 01:34:43.708 +0000",1762047283.707512,-0.063354,-0.973297,-0.487732
"2025-11-02 01:34:43.718 +0000",1762047283.717548,-0.063232,-0.963104,-0.383789
"2025-11-02 01:34:43.728 +0000",1762047283.727584,-0.107224,-0.974518,-0.438843
"2025-11-02 01:34:43.738 +0000",1762047283.737620,-0.168961,-0.864822,-0.477341
"2025-11-02 01:34:43.748 +0000",1762047283.747656,-0.121002,-0.803253,-0.561142
"2025-11-02 01:34:43.758 +0000",1762047283.757692,-0.014130,-0.779846,-0.479813
"2025-11-02 01:34:43.768 +0000",1762047283.767728,0.013580,-0.808044,-0.519623
"2025-11-02 01:34:43.778 +0000",1762047283.777765,-0.048523,-0.827377,-0.548386
"2025-11-02 01:34:43.788 +0000",1762047283.787802,-0.138733,-0.856094,-0.494202
"2025-11-02 01:34:43.798 +0000",1762047283.797837,-0.198929,-0.918060,-0.511414
"2025-11-02 01:34:43.808 +0000",1762047283.807873,-0.176712,-0.890503,-0.500534
"2025-11-02 01:34:43.818 +0000",1762047283.817908,-0.081360,-0.865143,-0.488327
"2025-11-02 01:34:43.828 +0000",1762047283.827945,-0.001434,-0.897202,-0.481720
"2025-11-02 01:34:43.838 +0000",1762047283.837981,0.004105,-0.810852,-0.508759
"2025-11-02 01:34:43.848 +0000",1762047283.848017,-0.053604,-0.782166,-0.502029
"2025-11-02 01:34:43.858 +0000",1762047283.858053,-0.135254,-0.797531,-0.570312
"2025-11-02 01:34:43.868 +0000",1762047283.868090,-0.138168,-0.803452,-0.588852
"2025-11-02 01:34:43.878 +0000",1762047283.878125,-0.055740,-0.835297,-0.448608
"2025-11-02 01:34:43.888 +0000",1762047283.888161,-0.006012,-0.945312,-0.445862
"2025-11-02 01:34:43.898 +0000",1762047283.898198,-0.039856,-0.928894,-0.457581
"2025-11-02 01:34:43.908 +0000",1762047283.908234,-0.086136,-0.857239,-0.483032
"2025-11-02 01:34:43.918 +0000",1762047283.918268,-0.098953,-0.856796,-0.495392
"2025-11-02 01:34:43.928 +0000",1762047283.928305,-0.083527,-0.835190,-0.501526
"2025-11-02 01:34:43.938 +0000",1762047283.938343,-0.071762,-0.784363,-0.477890
"2025-11-02 01:34:43.948 +0000",1762047283.948378,-0.065964,-0.861343,-0.474091
"2025-11-02 01:34:43.958 +0000",1762047283.958414,-0.081467,-0.882156,-0.482056
"2025-11-02 01:34:43.968 +0000",1762047283.968450,-0.087906,-0.851700,-0.447845
"2025-11-02 01:34:43.978 +0000",1762047283.978485,-0.076370,-0.865433,-0.483093
"2025-11-02 01:34:43.989 +0000",1762047283.988522,-0.068954,-0.899673,-0.457916
"2025-11-02 01:34:43.999 +0000",1762047283.998561,-0.078781,-0.875381,-0.454407
"2025-11-02 01:34:44.009 +0000",1762047284.008593,-0.106415,-0.863571,-0.460999
"2025-11-02 01:34:44.019 +0000",1762047284.018630,-0.116653,-0.869690,-0.498825
"2025-11-02 01:34:44.029 +0000",1762047284.028667,-0.098038,-0.844208,-0.450211
"2025-11-02 01:34:44.039 +0000",1762047284.038702,-0.090103,-0.837082,-0.472321
"2025-11-02 01:34:44.049 +0000",1762047284.048739,-0.095444,-0.884659,-0.437622
"2025-11-02 01:34:44.059 +0000",1762047284.058774,-0.113632,-0.875854,-0.446503
"2025-11-02 01:34:44.069 +0000",1762047284.068810,-0.138992,-0.864304,-0.441971
"2025-11-02 01:34:44.079 +0000",1762047284.078846,-0.131851,-0.876709,-0.514236
"2025-11-02 01:34:44.089 +0000",1762047284.088883,-0.107666,-0.862549,-0.436264
"2025-11-02 01:34:44.099 +0000",1762047284.098919,-0.089478,-0.864517,-0.496933
"2025-11-02 01:34:44.109 +0000",1762047284.108955,-0.088821,-0.881500,-0.433868
"2025-11-02 01:34:44.119 +0000",1762047284.118990,-0.107407,-0.888443,-0.477066
"2025-11-02 01:34:44.129 +0000",1762047284.129027,-0.131866,-0.867325,-0.447266
"2025-11-02 01:34:44.139 +0000",1762047284.139062,-0.128860,-0.855423,-0.526474
"2025-11-02 01:34:44.149 +0000",1762047284.149098,-0.091980,-0.849106,-0.466827
"2025-11-02 01:34:44.159 +0000",1762047284.159134,-0.065048,-0.862274,-0.481934
"2025-11-02 01:34:44.169 +0000",1762047284.169171,-0.060028,-0.876251,-0.467896
"2025-11-02 01:34:44.179 +0000",1762047284.179207,-0.073914,-0.846786,-0.479248
"2025-11-02 01:34:44.189 +0000",1762047284.189244,-0.114716,-0.853912,-0.474091
"2025-11-02 01:34:44.199 +0000",1762047284.199279,-0.129898,-0.851852,-0.582321
"2025-11-02 01:34:44.209 +0000",1762047284.209316,-0.096542,-0.842484,-0.454544
"2025-11-02 01:34:44.219 +0000",1762047284.219351,-0.065765,-0.909073,-0.527740
"2025-11-02 01:34:44.229 +0000",1762047284.229389,-0.065445,-0.886536,-0.479370
"2025-11-02 01:34:44.239 +0000",1762047284.239424,-0.073105,-0.859573,-0.516830
"2025-11-02 01:34:44.249 +0000",1762047284.249459,-0.105881,-0.885010,-0.498886
"2025-11-02 01:34:44.259 +0000",1762047284.259495,-0.132065,-0.851746,-0.549179
"2025-11-02 01:34:44.270 +0000",1762047284.269531,-0.114059,-0.825775,-0.480316
"2025-11-02 01:34:44.280 +0000",1762047284.279567,-0.076874,-0.888901,-0.541504
"2025-11-02 01:34:44.290 +0000",1762047284.289603,-0.061218,-0.862213,-0.461609
"2025-11-02 01:34:44.300 +0000",1762047284.299640,-0.073898,-0.846085,-0.501953
"2025-11-02 01:34:44.310 +0000",1762047284.309676,-0.125031,-0.844833,-0.467651
"2025-11-02 01:34:44.320 +0000",1762047284.319712,-0.162018,-0.858200,-0.563858
"2025-11-02 01:34:44.330 +0000",1762047284.329748,-0.165314,-0.844742,-0.470810
"2025-11-02 01:34:44.340 +0000",1762047284.339784,-0.134415,-0.895889,-0.533218
"2025-11-02 01:34:44.350 +0000",1762047284.349820,-0.080582,-0.897079,-0.475357
"2025-11-02 01:34:44.360 +0000",1762047284.359856,-0.044632,-0.885529,-0.468887
"2025-11-02 01:34:44.370 +0000",1762047284.369893,-0.078476,-0.886230,-0.448700
"2025-11-02 01:34:44.380 +0000",1762047284.379928,-0.133804,-0.873352,-0.508514
"2025-11-02 01:34:44.390 +0000",1762047284.389963,-0.152985,-0.808640,-0.464203
"2025-11-02 01:34:44.400 +0000",1762047284.400001,-0.131165,-0.836884,-0.526520
"2025-11-02 01:34:44.410 +0000",1762047284.410036,-0.103302,-0.869415,-0.475967
"2025-11-02 01:34:44.420 +0000",1762047284.420071,-0.099747,-0.871246,-0.496780
"2025-11-02 01:34:44.430 +0000",1762047284.430107,-0.124237,-0.901764,-0.458130
"2025-11-02 01:34:44.440 +0000",1762047284.440144,-0.162491,-0.947998,-0.495972
"2025-11-02 01:34:44.450 +0000",1762047284.450180,-0.170425,-0.896454,-0.478638
"2025-11-02 01:34:44.460 +0000",1762047284.460216,-0.133575,-0.900024,-0.449371
"2025-11-02 01:34:44.470 +0000",1762047284.470253,-0.093643,-0.899078,-0.496750
"2025-11-02 01:34:44.480 +0000",1762047284.480288,-0.050629,-0.846893,-0.488174
"2025-11-02 01:34:44.490 +0000",1762047284.490324,-0.062149,-0.838684,-0.450195
"2025-11-02 01:34:44.500 +0000",1762047284.500360,-0.111450,-0.873871,-0.519775
"2025-11-02 01:34:44.510 +0000",1762047284.510396,-0.131546,-0.820251,-0.461304
"2025-11-02 01:34:44.520 +0000",1762047284.520433,-0.124329,-0.878769,-0.469452
"2025-11-02 01:34:44.530 +0000",1762047284.530470,-0.126785,-0.912628,-0.495834
"2025-11-02 01:34:44.541 +0000",1762047284.540505,-0.093216,-0.911270,-0.496521
"2025-11-02 01:34:44.551 +0000",1762047284.550540,-0.065536,-0.908981,-0.461426
"2025-11-02 01:34:44.561 +0000",1762047284.560577,-0.069275,-0.918198,-0.505173
"2025-11-02 01:34:44.571 +0000",1762047284.570613,-0.082428,-0.852127,-0.482651
"2025-11-02 01:34:44.581 +0000",1762047284.580648,-0.105301,-0.873917,-0.476501
"2025-11-02 01:34:44.591 +0000",1762047284.590684,-0.133545,-0.872681,-0.525421
"2025-11-02 01:34:44.601 +0000",1762047284.600721,-0.117371,-0.842316,-0.480835
"2025-11-02 01:34:44.611 +0000",1762047284.610757,-0.089340,-0.880447,-0.518417
"2025-11-02 01:34:44.621 +0000",1762047284.620792,-0.082001,-0.915573,-0.463669
"2025-11-02 01:34:44.631 +0000",1762047284.630830,-0.098221,-0.879974,-0.489868
"2025-11-02 01:34:44.641 +0000",1762047284.640866,-0.122101,-0.880249,-0.447327
"2025-11-02 01:34:44.651 +0000",1762047284.650902,-0.145050,-0.896408,-0.528519
"2025-11-02 01:34:44.661 +0000",1762047284.660937,-0.144562,-0.842651,-0.461411
"2025-11-02 01:34:44.671 +0000",1762047284.670974,-0.112946,-0.847900,-0.526978
"2025-11-02 01:34:44.681 +0000",1762047284.681008,-0.082123,-0.877136,-0.480896
"2025-11-02 01:34:44.691 +0000",1762047284.691044,-0.076172,-0.866776,-0.524872
"2025-11-02 01:34:44.701 +0000",1762047284.701081,-0.088058,-0.874634,-0.456360
"2025-11-02 01:34:44.711 +0000",1762047284.711117,-0.107391,-0.910858,-0.510040
"2025-11-02 01:34:44.721 +0000",1762047284.721153,-0.110123,-0.854126,-0.456192
"2025-11-02 01:34:44.731 +0000",1762047284.731190,-0.099945,-0.868256,-0.482422
"2025-11-02 01:34:44.741 +0000",1762047284.741226,-0.110275,-0.870560,-0.503906
"2025-11-02 01:34:44.751 +0000",1762047284.751261,-0.113754,-0.847900,-0.490234
"2025-11-02 01:34:44.761 +0000",1762047284.761297,-0.107986,-0.835052,-0.461349
"2025-11-02 01:34:44.771 +0000",1762047284.771334,-0.100403,-0.843018,-0.509140
"2025-11-02 01:34:44.781 +0000",1762047284.781369,-0.087082,-0.828506,-0.447403
"2025-11-02 01:34:44.791 +0000",1762047284.791405,-0.083206,-0.848572,-0.477982
"2025-11-02 01:34:44.801 +0000",1762047284.801442,-0.097794,-0.836349,-0.463867
"2025-11-02 01:34:44.811 +0000",1762047284.811477,-0.097153,-0.848389,-0.512650
"2025-11-02 01:34:44.822 +0000",1762047284.821514,-0.095520,-0.841690,-0.432266
"2025-11-02 01:34:44.832 +0000",1762047284.831552,-0.111450,-0.867142,-0.478714
"2025-11-02 01:34:44.842 +0000",1762047284.841586,-0.132278,-0.846970,-0.440598
"2025-11-02 01:34:44.852 +0000",1762047284.851623,-0.141891,-0.855759,-0.448563
"2025-11-02 01:34:44.862 +0000",1762047284.861658,-0.141266,-0.840210,-0.509293
"2025-11-02 01:34:44.872 +0000",1762047284.871694,-0.108810,-0.833786,-0.463516
"2025-11-02 01:34:44.882 +0000",1762047284.881729,-0.089539,-0.841843,-0.490158
"2025-11-02 01:34:44.892 +0000",1762047284.891766,-0.104141,-0.848755,-0.429001
"2025-11-02 01:34:44.902 +0000",1762047284.901803,-0.125854,-0.828384,-0.475571
"2025-11-02 01:34:44.912 +0000",1762047284.911839,-0.122803,-0.845612,-0.451736
"2025-11-02 01:34:44.922 +0000",1762047284.921874,-0.092865,-0.832733,-0.506378
"2025-11-02 01:34:44.932 +0000",1762047284.931911,-0.063522,-0.831955,-0.484467
"2025-11-02 01:34:44.942 +0000",1762047284.941947,-0.054535,-0.859070,-0.541016
"2025-11-02 01:34:44.952 +0000",1762047284.951982,-0.073242,-0.854050,-0.448883
"2025-11-02 01:34:44.962 +0000",1762047284.962018,-0.105484,-0.905396,-0.473190
"2025-11-02 01:34:44.972 +0000",1762047284.972054,-0.128967,-0.834106,-0.416977
"2025-11-02 01:34:44.982 +0000",1762047284.982090,-0.122543,-0.827469,-0.466446
"2025-11-02 01:34:44.992 +0000",1762047284.992126,-0.135345,-0.844376,-0.467957
"2025-11-02 01:34:45.002 +0000",1762047285.002163,-0.137970,-0.813080,-0.565170
"2025-11-02 01:34:45.012 +0000",1762047285.012199,-0.109451,-0.808304,-0.463104
"2025-11-02 01:34:45.022 +0000",1762047285.022235,-0.103729,-0.893677,-0.520065
"2025-11-02 01:34:45.032 +0000",1762047285.032271,-0.122009,-0.857162,-0.469406
"2025-11-02 01:34:45.042 +0000",1762047285.042306,-0.126389,-0.857178,-0.479660
"2025-11-02 01:34:45.052 +0000",1762047285.052342,-0.119049,-0.893097,-0.490311
"2025-11-02 01:34:45.062 +0000",1762047285.062379,-0.110794,-0.841843,-0.476318
"2025-11-02 01:34:45.072 +0000",1762047285.072414,-0.105072,-0.804367,-0.494354
"2025-11-02 01:34:45.082 +0000",1762047285.082451,-0.111633,-0.839264,-0.502975
"2025-11-02 01:34:45.092 +0000",1762047285.092487,-0.135925,-0.800690,-0.519272
"2025-11-02 01:34:45.103 +0000",1762047285.102524,-0.152267,-0.811432,-0.506958
"2025-11-02 01:34:45.113 +0000",1762047285.112558,-0.156189,-0.864609,-0.529282
"2025-11-02 01:34:45.123 +0000",1762047285.122595,-0.130371,-0.894730,-0.477707
"2025-11-02 01:34:45.133 +0000",1762047285.132631,-0.092667,-0.882919,-0.463562
"2025-11-02 01:34:45.143 +0000",1762047285.142666,-0.103699,-0.913559,-0.425613
"2025-11-02 01:34:45.153 +0000",1762047285.152702,-0.173599,-0.880569,-0.508972
"2025-11-02 01:34:45.163 +0000",1762047285.162739,-0.200851,-0.811340,-0.512085
"2025-11-02 01:34:45.173 +0000",1762047285.172776,-0.152374,-0.830582,-0.558228
"2025-11-02 01:34:45.183 +0000",1762047285.182810,-0.090591,-0.846695,-0.497696
"2025-11-02 01:34:45.193 +0000",1762047285.192847,-0.055984,-0.851242,-0.515289
"2025-11-02 01:34:45.203 +0000",1762047285.202883,-0.075607,-0.894638,-0.454178
"2025-11-02 01:34:45.213 +0000",1762047285.212919,-0.142136,-0.934036,-0.522064
"2025-11-02 01:34:45.223 +0000",1762047285.222955,-0.210541,-0.856415,-0.487122
"2025-11-02 01:34:45.233 +0000",1762047285.232993,-0.224503,-0.872177,-0.531021
"2025-11-02 01:34:45.243 +0000",1762047285.243027,-0.170410,-0.897537,-0.552582
"2025-11-02 01:34:45.253 +0000",1762047285.253063,-0.058334,-0.848404,-0.499023
"2025-11-02 01:34:45.263 +0000",1762047285.263099,-0.019638,-0.881073,-0.433594
"2025-11-02 01:34:45.273 +0000",1762047285.273134,-0.101532,-0.895935,-0.557755
"2025-11-02 01:34:45.283 +0000",1762047285.283171,-0.181931,-0.819305,-0.520737
"2025-11-02 01:34:45.293 +0000",1762047285.293206,-0.198456,-0.887848,-0.545486
"2025-11-02 01:34:45.303 +0000",1762047285.303242,-0.154282,-0.909988,-0.540756
"2025-11-02 01:34:45.313 +0000",1762047285.313278,-0.062775,-0.894623,-0.431885
"2025-11-02 01:34:45.323 +0000",1762047285.323315,-0.038315,-0.942673,-0.470779
"2025-11-02 01:34:45.333 +0000",1762047285.333352,-0.091415,-0.899567,-0.476456
"2025-11-02 01:34:45.343 +0000",1762047285.343388,-0.147354,-0.820862,-0.526413
"2025-11-02 01:34:45.353 +0000",1762047285.353423,-0.167923,-0.847336,-0.541367
"2025-11-02 01:34:45.363 +0000",1762047285.363460,-0.139160,-0.846420,-0.540466
"2025-11-02 01:34:45.373 +0000",1762047285.373495,-0.078308,-0.871078,-0.456360
"2025-11-02 01:34:45.384 +0000",1762047285.383531,-0.040482,-0.918167,-0.482452
"2025-11-02 01:34:45.394 +0000",1762047285.393567,-0.043076,-0.895554,-0.436432
"2025-11-02 01:34:45.404 +0000",1762047285.403604,-0.094955,-0.862381,-0.495758
"2025-11-02 01:34:45.414 +0000",1762047285.413639,-0.164764,-0.852112,-0.526672
"2025-11-02 01:34:45.424 +0000",1762047285.423674,-0.177261,-0.858139,-0.568466
"2025-11-02 01:34:45.434 +0000",1762047285.433711,-0.121063,-0.864243,-0.524414
"2025-11-02 01:34:45.444 +0000",1762047285.443747,-0.045731,-0.919189,-0.501907
"2025-11-02 01:34:45.454 +0000",1762047285.453784,-0.016632,-0.920563,-0.460968
"2025-11-02 01:34:45.464 +0000",1762047285.463819,-0.072647,-0.902878,-0.465210
"2025-11-02 01:34:45.474 +0000",1762047285.473856,-0.159378,-0.889648,-0.509247
"2025-11-02 01:34:45.484 +0000",1762047285.483891,-0.182114,-0.876831,-0.547897
"2025-11-02 01:34:45.494 +0000",1762047285.493927,-0.132568,-0.842789,-0.498291
"2025-11-02 01:34:45.504 +0000",1762047285.503963,-0.067184,-0.892639,-0.501099
"2025-11-02 01:34:45.514 +0000",1762047285.514000,-0.023743,-0.858154,-0.482712
"2025-11-02 01:34:45.524 +0000",1762047285.524035,-0.045532,-0.861542,-0.493225
"2025-11-02 01:34:45.534 +0000",1762047285.534073,-0.105789,-0.899094,-0.570129
"2025-11-02 01:34:45.544 +0000",1762047285.544106,-0.152298,-0.882645,-0.490784
"2025-11-02 01:34:45.554 +0000",1762047285.554142,-0.154251,-0.901947,-0.552719
"2025-11-02 01:34:45.564 +0000",1762047285.564181,-0.103043,-0.918839,-0.449188
"2025-11-02 01:34:45.574 +0000",1762047285.574216,-0.047760,-0.909653,-0.498947
"2025-11-02 01:34:45.584 +0000",1762047285.584252,-0.038895,-0.848083,-0.419754
"2025-11-02 01:34:45.594 +0000",1762047285.594287,-0.091034,-0.868454,-0.472153
"2025-11-02 01:34:45.604 +0000",1762047285.604325,-0.171890,-0.799805,-0.510635
"2025-11-02 01:34:45.614 +0000",1762047285.614359,-0.187500,-0.769119,-0.549957
"2025-11-02 01:34:45.624 +0000",1762047285.624395,-0.117264,-0.854233,-0.521866
"2025-11-02 01:34:45.634 +0000",1762047285.634432,-0.055008,-0.894165,-0.471786
"2025-11-02 01:34:45.644 +0000",1762047285.644467,-0.073624,-0.893387,-0.446350
"2025-11-02 01:34:45.655 +0000",1762047285.654503,-0.144852,-0.936462,-0.478714
"2025-11-02 01:34:45.665 +0000",1762047285.664559,-0.180801,-0.888306,-0.479828
"2025-11-02 01:34:45.675 +0000",1762047285.674575,-0.162949,-0.829666,-0.450089
"2025-11-02 01:34:45.685 +0000",1762047285.684611,-0.100128,-0.838089,-0.517822
"2025-11-02 01:34:45.695 +0000",1762047285.694648,-0.049301,-0.818649,-0.448166
"2025-11-02 01:34:45.705 +0000",1762047285.704684,-0.069702,-0.808426,-0.495987
"2025-11-02 01:34:45.715 +0000",1762047285.714719,-0.132446,-0.840836,-0.498611
